Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
010.jpg,swsh2-11,Masquerain,Pokémon,Grass,Rebel Clash,11,Uncommon,https://images.pokemontcg.io/swsh2/11_hires.png,https://images.pokemontcg.io/swsh2/11.png,90,,"[{""name"": ""Threatening Pattern"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""During your opponent's next turn, Energy can't be attached from your opponent's hand to the Defending Pokémon.""}, {""name"": ""U-turn"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}]",Threatening Pattern|U-turn,30|40,"During your opponent's next turn, Energy can't be attached from your opponent's hand to the Defending Pokémon.|Switch this Pokémon with 1 of your Benched Pokémon.",Fire:×2,,Colorless,Surskit,chibi,"Its thin, winglike antennae are highly absorbent. It waits out rainy days in tree hollows.",,,,,,,,,,,,,,,,,,,,,,,,,
011.jpg,swsh2-12,Snover,Pokémon,Grass,Rebel Clash,12,Common,https://images.pokemontcg.io/swsh2/12_hires.png,https://images.pokemontcg.io/swsh2/12.png,90,,"[{""name"": ""Beat"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Razor Leaf"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Beat|Razor Leaf,20|50,|,Fire:×2,,Colorless__Colorless__Colorless,,Shibuzoh.,It lives on snowy mountains. It sinks its legs into the snow to absorb water and keep its own temperature down.,,,,,,,,,,,,,,,,,,,,,,,,,
012.jpg,swsh2-13,Abomasnow,Pokémon,Grass,Rebel Clash,13,Rare,https://images.pokemontcg.io/swsh2/13_hires.png,https://images.pokemontcg.io/swsh2/13.png,140,,"[{""name"": ""Soothing Scent"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}, {""name"": ""Megaton Lariat"", ""cost"": [""Grass"", ""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""140"", ""text"": """"}]",Soothing Scent|Megaton Lariat,80|140,Your opponent's Active Pokémon is now Asleep.|,Fire:×2,,Colorless__Colorless__Colorless,Snover,Kazuma Koda,"If it sees any packs of Darumaka going after Snover, it chases them off, swinging its sizable arms like hammers.",,,,,,,,,,,,,,,,,,,,,,,,,
013.jpg,swsh2-14,Phantump,Pokémon,Grass,Rebel Clash,14,Common,https://images.pokemontcg.io/swsh2/14_hires.png,https://images.pokemontcg.io/swsh2/14.png,60,,"[{""name"": ""Dark Guidance"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put a Basic Pokémon from your discard pile onto your Bench.""}, {""name"": ""Seed Bomb"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Dark Guidance|Seed Bomb,|30,Put a Basic Pokémon from your discard pile onto your Bench.|,Fire:×2,,Colorless,,sui,"After a lost child perished in the forest, their spirit possessed a tree stump, causing the spirit's rebirth as this Pokémon.",,,,,,,,,,,,,,,,,,,,,,,,,
014.jpg,swsh2-15,Trevenant,Pokémon,Grass,Rebel Clash,15,Rare,https://images.pokemontcg.io/swsh2/15_hires.png,https://images.pokemontcg.io/swsh2/15.png,130,,"[{""name"": ""Seed Bomb"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": """"}, {""name"": ""Shadow Cage"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat.""}]",Seed Bomb|Shadow Cage,40|120,"|During your opponent's next turn, the Defending Pokémon can't retreat.",Fire:×2,,Colorless__Colorless__Colorless,Phantump,kawayoo,"People fear it due to a belief that it devours any who try to cut down trees in its forest, but to the Pokémon it shares its woods with, it's kind.",,,,,,,,,,,,,,,,,,,,,,,,,
015.jpg,swsh2-16,Grubbin,Pokémon,Grass,Rebel Clash,16,Common,https://images.pokemontcg.io/swsh2/16_hires.png,https://images.pokemontcg.io/swsh2/16.png,60,,"[{""name"": ""Gnaw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Gnaw,10,,Fire:×2,,Colorless,,Tomokazu Komiya,"Its natural enemies, like Rookidee, may flee rather than risk getting caught in its large mandibles that can snap thick tree branches.",,,,,,,,,,,,,,,,,,,,,,,,,
016.jpg,swsh2-17,Rillaboom V,Pokémon,Grass,Rebel Clash,17,Rare Holo V,https://images.pokemontcg.io/swsh2/17_hires.png,https://images.pokemontcg.io/swsh2/17.png,220,,"[{""name"": ""Forest Feast"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 Basic Grass Pokémon and put them onto your Bench. Then, shuffle your deck.""}, {""name"": ""Wood Hammer"", ""cost"": [""Grass"", ""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""220"", ""text"": ""This Pokémon also does 30 damage to itself.""}]",Forest Feast|Wood Hammer,|220,"Search your deck for up to 2 Basic Grass Pokémon and put them onto your Bench. Then, shuffle your deck.|This Pokémon also does 30 damage to itself.",Fire:×2,,Colorless__Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
017.jpg,swsh2-18,Rillaboom VMAX,Pokémon,Grass,Rebel Clash,18,Rare Holo VMAX,https://images.pokemontcg.io/swsh2/18_hires.png,https://images.pokemontcg.io/swsh2/18.png,330,,"[{""name"": ""Scratch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""50"", ""text"": """"}, {""name"": ""Max Beating"", ""cost"": [""Grass"", ""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""130+"", ""text"": ""You may discard up to 3 Grass Energy from this Pokémon. If you do, this attack does 50 more damage for each card you discarded in this way.""}]",Scratch|Max Beating,50|130+,"|You may discard up to 3 Grass Energy from this Pokémon. If you do, this attack does 50 more damage for each card you discarded in this way.",Fire:×2,,Colorless__Colorless__Colorless,Rillaboom V,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
018.jpg,swsh2-19,Eldegoss V,Pokémon,Grass,Rebel Clash,19,Rare Holo V,https://images.pokemontcg.io/swsh2/19_hires.png,https://images.pokemontcg.io/swsh2/19.png,180,"[{""name"": ""Happy Match"", ""text"": ""When you play this Pokémon from your hand onto your Bench during your turn, you may put a Supporter card from your discard pile into your hand."", ""type"": ""Ability""}]","[{""name"": ""Float Up"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""You may shuffle this Pokémon and all attached cards into your deck.""}]",Float Up,50,You may shuffle this Pokémon and all attached cards into your deck.,Fire:×2,,Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
019.jpg,swsh2-20,Applin,Pokémon,Grass,Rebel Clash,20,Common,https://images.pokemontcg.io/swsh2/20_hires.png,https://images.pokemontcg.io/swsh2/20.png,40,,"[{""name"": ""Continuous Tumble"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin until you get tails. This attack does 30 more damage for each heads.""}]",Continuous Tumble,10+,Flip a coin until you get tails. This attack does 30 more damage for each heads.,Fire:×2,,Colorless,,Mizue,"It spends its entire life inside an apple. It hides from its natural enemies, bird Pokémon, by pretending it's just an apple and nothing more.",,,,,,,,,,,,,,,,,,,,,,,,,
020.jpg,swsh2-21,Applin,Pokémon,Grass,Rebel Clash,21,Common,https://images.pokemontcg.io/swsh2/21_hires.png,https://images.pokemontcg.io/swsh2/21.png,40,,"[{""name"": ""Withdraw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, during your opponent's next turn, prevent all damage done to this Pokémon by attacks.""}]",Withdraw,,"Flip a coin. If heads, during your opponent's next turn, prevent all damage done to this Pokémon by attacks.",Fire:×2,,Colorless,,Kagemaru Himeno,"It spends its entire life inside an apple. It hides from its natural enemies, bird Pokémon, by pretending it's just an apple and nothing more.",,,,,,,,,,,,,,,,,,,,,,,,,
021.jpg,swsh2-22,Flapple,Pokémon,Grass,Rebel Clash,22,Rare Holo,https://images.pokemontcg.io/swsh2/22_hires.png,https://images.pokemontcg.io/swsh2/22.png,80,"[{""name"": ""Apple Drop"", ""text"": ""Once during your turn, you may put 2 damage counters on 1 of your opponent's Pokémon. If you placed any damage counters in this way, shuffle this Pokémon and all attached cards into your deck."", ""type"": ""Ability""}]","[{""name"": ""Acid Spray"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.""}]",Acid Spray,60,"Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.",Fire:×2,,Colorless,Applin,Shin Nagasawa,"It ate a sour apple, and that induced its evolution. In its cheeks, it stores an acid capable of causing chemical burns.",,,,,,,,,,,,,,,,,,,,,,,,,
022.jpg,swsh2-23,Appletun,Pokémon,Grass,Rebel Clash,23,Rare Holo,https://images.pokemontcg.io/swsh2/23_hires.png,https://images.pokemontcg.io/swsh2/23.png,90,"[{""name"": ""Delicious Aroma"", ""text"": ""Once during your turn, you may flip a coin. If heads, switch 1 of your opponent's Benched Basic Pokémon with their Active Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Solar Beam"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": """"}]",Solar Beam,70,,Fire:×2,,Colorless__Colorless__Colorless,Applin,Akira Komayama,"Eating a sweet apple caused its evolution. A nectarous scent wafts from its body, luring in the bug Pokémon it preys on.",,,,,,,,,,,,,,,,,,,,,,,,,
023.jpg,swsh2-24,Vulpix,Pokémon,Fire,Rebel Clash,24,Common,https://images.pokemontcg.io/swsh2/24_hires.png,https://images.pokemontcg.io/swsh2/24.png,60,,"[{""name"": ""Confuse Ray"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Confused.""}, {""name"": ""Smash Kick"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Confuse Ray|Smash Kick,|20,Your opponent's Active Pokémon is now Confused.|,Water:×2,,Colorless,,sui,"While young, it has six gorgeous tails. When it grows, several new tails are sprouted.",,,,,,,,,,,,,,,,,,,,,,,,,
024.jpg,swsh2-25,Ninetales,Pokémon,Fire,Rebel Clash,25,Rare,https://images.pokemontcg.io/swsh2/25_hires.png,https://images.pokemontcg.io/swsh2/25.png,120,,"[{""name"": ""Hex"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""30+"", ""text"": ""If your opponent's Active Pokémon is affected by a Special Condition, this attack does 90 more damage.""}, {""name"": ""Flickering Flames"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Your opponent's Active Pokémon is now Asleep.""}]",Hex|Flickering Flames,30+|90,"If your opponent's Active Pokémon is affected by a Special Condition, this attack does 90 more damage.|Your opponent's Active Pokémon is now Asleep.",Water:×2,,Colorless,Vulpix,AKIRA EGAWA,"It is said to live 1,000 years, and each of its tails is loaded with supernatural powers.",,,,,,,,,,,,,,,,,,,,,,,,,
025.jpg,swsh2-26,Ninetales V,Pokémon,Fire,Rebel Clash,26,Rare Holo V,https://images.pokemontcg.io/swsh2/26_hires.png,https://images.pokemontcg.io/swsh2/26.png,200,,"[{""name"": ""Nine-Tailed Shapeshifter"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Choose 1 of your opponent's Active Pokémon's attacks and use it as this attack.""}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""180"", ""text"": ""Discard an Energy from this Pokémon.""}]",Nine-Tailed Shapeshifter|Flamethrower,|180,Choose 1 of your opponent's Active Pokémon's attacks and use it as this attack.|Discard an Energy from this Pokémon.,Water:×2,,Colorless__Colorless,,Saki Hayashiro,,,,,,,,,,,,,,,,,,,,,,,,,,
026.jpg,swsh2-27,Growlithe,Pokémon,Fire,Rebel Clash,27,Common,https://images.pokemontcg.io/swsh2/27_hires.png,https://images.pokemontcg.io/swsh2/27.png,80,,"[{""name"": ""Odor Sleuth"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, put a card from your discard pile into your hand.""}, {""name"": ""Fire Claws"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Odor Sleuth|Fire Claws,|60,"Flip a coin. If heads, put a card from your discard pile into your hand.|",Water:×2,,Colorless__Colorless,,Ryota Murayama,It has a brave and trustworthy nature. It fearlessly stands up to bigger and stronger foes.,,,,,,,,,,,,,,,,,,,,,,,,,
027.jpg,swsh2-28,Arcanine,Pokémon,Fire,Rebel Clash,28,Rare,https://images.pokemontcg.io/swsh2/28_hires.png,https://images.pokemontcg.io/swsh2/28.png,130,"[{""name"": ""Warming Up"", ""text"": ""If this Pokémon has a Burning Scarf attached, it gets +100 HP."", ""type"": ""Ability""}]","[{""name"": ""Fire Mane"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": """"}]",Fire Mane,130,,Water:×2,,Colorless__Colorless,Growlithe,Hasuno,"The sight of it running over 6,200 miles in a single day and night has captivated many people.",,,,,,,,,,,,,,,,,,,,,,,,,
028.jpg,swsh2-29,Magmar,Pokémon,Fire,Rebel Clash,29,Common,https://images.pokemontcg.io/swsh2/29_hires.png,https://images.pokemontcg.io/swsh2/29.png,90,,"[{""name"": ""Punch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Heat Breath"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 30 more damage.""}]",Punch|Heat Breath,10|20+,"|Flip a coin. If heads, this attack does 30 more damage.",Water:×2,,Colorless__Colorless,,Shigenori Negishi,"Its entire body is burning. When it breathes, the temperature rises. When it sneezes, flames shoot out!",,,,,,,,,,,,,,,,,,,,,,,,,
029.jpg,swsh2-30,Magmortar,Pokémon,Fire,Rebel Clash,30,Rare,https://images.pokemontcg.io/swsh2/30_hires.png,https://images.pokemontcg.io/swsh2/30.png,140,,"[{""name"": ""Burst Punch"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Your opponent's Active Pokémon is now Burned.""}, {""name"": ""Ground Burn"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80+"", ""text"": ""Each player discards the top card of their deck. This attack does 100 more damage for each Energy card discarded in this way.""}]",Burst Punch|Ground Burn,30|80+,Your opponent's Active Pokémon is now Burned.|Each player discards the top card of their deck. This attack does 100 more damage for each Energy card discarded in this way.,Water:×2,,Colorless__Colorless__Colorless,Magmar,Kazuma Koda,"Magmortar takes down its enemies by shooting fireballs, which burn them to a blackened crisp. It avoids this method when hunting prey.",,,,,,,,,,,,,,,,,,,,,,,,,
030.jpg,swsh2-31,Litwick,Pokémon,Fire,Rebel Clash,31,Common,https://images.pokemontcg.io/swsh2/31_hires.png,https://images.pokemontcg.io/swsh2/31.png,60,,"[{""name"": ""Scorch"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Burned.""}]",Scorch,,Your opponent's Active Pokémon is now Burned.,Water:×2,,Colorless,,Sekio,The flame on its head keeps its body slightly warm. This Pokémon takes lost children by the hand to guide them to the spirit world.,,,,,,,,,,,,,,,,,,,,,,,,,
031.jpg,swsh2-32,Lampent,Pokémon,Fire,Rebel Clash,32,Uncommon,https://images.pokemontcg.io/swsh2/32_hires.png,https://images.pokemontcg.io/swsh2/32.png,80,"[{""name"": ""Top Entry"", ""text"": ""Once during your turn, if you drew this Pokémon from your deck at the beginning of your turn and your Bench isn't full, before you put it into your hand, you may put it onto your Bench."", ""type"": ""Ability""}]","[{""name"": ""Reignite"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Attach a Fire Energy card from your discard pile to 1 of your Pokémon.""}]",Reignite,20,Attach a Fire Energy card from your discard pile to 1 of your Pokémon.,Water:×2,,Colorless,Litwick,Kyoko Umemoto,"This Pokémon appears just before someone passes away, so it's feared as an emissary of death.",,,,,,,,,,,,,,,,,,,,,,,,,
032.jpg,swsh2-33,Chandelure,Pokémon,Fire,Rebel Clash,33,Rare Holo,https://images.pokemontcg.io/swsh2/33_hires.png,https://images.pokemontcg.io/swsh2/33.png,140,"[{""name"": ""Protective Glow"", ""text"": ""All of your Pokémon that have Energy attached have no Weakness."", ""type"": ""Ability""}]","[{""name"": ""Mirage Flare"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""110"", ""text"": ""Your opponent's Active Pokémon is now Confused.""}]",Mirage Flare,110,Your opponent's Active Pokémon is now Confused.,Water:×2,,Colorless__Colorless,Lampent,Taira Akitsu,This Pokémon haunts dilapidated mansions. It sways its arms to hypnotize opponents with the ominous dancing of its flames.,,,,,,,,,,,,,,,,,,,,,,,,,
